DATE_TIME,PLANT_ID,SOURCE_KEY_x,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,SOURCE_KEY_y,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,year,month,hour,ac_dc_ratio,temperature_difference,yield_per_dc_power,rolling_ac_power,solar_performance_score
2020-06-17 13:30:00,4135001,sjndEbLyjtCKgGv,9694.375,947.8125,4245.0,7260039.0,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09775924087515955,15.735005666666673,0.43783762876629323,886.4247023708334,13.678857410445415
2020-06-17 13:30:00,4135001,rGa61gmuvPhdLxV,10295.375,1005.8625,4285.125,7355232.125,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09769093491641476,15.735005666666673,0.41617802381906255,892.6588541583333,14.516636689233524
2020-06-17 13:30:00,4135001,pkci93gMrogZuBj,9730.875,951.2625,4293.375,7413771.375,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09774709395671441,15.735005666666673,0.44116627063130176,899.6287202291668,13.728647910218351
2020-06-17 13:30:00,4135001,ih0vzX44oOqAx2f,9102.125,890.275,4170.0,6424541.0,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09779883281840027,15.735005666666673,0.4580844490216272,902.8431547541668,12.848474546478643
2020-06-17 13:30:00,4135001,bvBOhCH3iADSZry,9090.625,889.125,3960.5,6537509.5,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09779604856117581,15.735005666666673,0.435620694870279,908.1287202291668,12.831877713221001
2020-06-17 13:30:00,4135001,zVJPv84UY57bAof,9461.25,925.25,4255.0,7361617.0,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.0977832967845914,15.735005666666673,0.4496816296335438,912.7635416583335,13.353234757944866
2020-06-17 13:30:00,4135001,ZoEaEvLYb1n2sOq,9661.375,944.275,4253.75,7340135.75,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09772700811135979,15.735005666666673,0.4402385541856945,917.8297618958333,13.627804108142005
2020-06-17 13:30:00,4135001,1BY6WEcLGh8j5v7,9304.375,909.95,4018.125,6483816.125,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09778756901253309,15.735005666666673,0.43180688580524695,920.9985118958334,13.132424715473583
2020-06-17 13:30:00,4135001,1IF53ai7Xc0U56Y,9940.125,971.35,4385.25,6431917.25,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09771026920997372,15.735005666666673,0.44112210640143845,921.9999999916666,14.018551291142659
2020-06-17 13:30:00,4135001,3PZuoBAID5Wc2HD,10748.375,1049.8125,4406.0,7235779.0,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09766265480551195,15.735005666666673,0.4098842955985813,928.9165922541666,15.15092436025398
2020-06-17 13:30:00,4135001,7JYdWkrLSPkdwr4,9910.5,968.7375,4263.25,7845228.25,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09773873782979367,15.735005666666673,0.4301316652373506,925.4955357125,13.980847615589964
2020-06-17 13:30:00,4135001,adLQvlD726eNBSB,10415.625,1017.7,4443.0,6522841.0,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.0976995907983632,15.735005666666673,0.42652970611882446,929.4758928541665,14.687475831570378
2020-06-17 13:30:00,4135001,VHMLBKoKgIrUVDU,10810.625,1055.7625,4373.625,7454574.625,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09765067693339345,15.735005666666673,0.4045298463459471,941.2130208291666,15.236794932326148
2020-06-17 13:30:00,4135001,WRmjgnKYAwPKWDb,10767.5,1051.5,4340.25,7271919.25,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09764591168686447,15.735005666666673,0.4030505641454242,948.2904017833333,15.175278409055961
2020-06-17 13:30:00,4135001,YxYtjZvoooNbGkE,9866.5,964.4375,4262.125,7423818.125,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09773878895363568,15.735005666666673,0.43193564732708384,944.3627976166666,13.91878989123529
2020-06-17 13:30:00,4135001,ZnxXDlPa8U1GXgE,9819.0,959.725,4294.5,6769102.5,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.0977316700610998,15.735005666666673,0.43732179226069245,951.1501488083335,13.850778954951243
2020-06-17 13:30:00,4135001,McdE0feGgRqW7Ca,9527.25,931.675,4324.75,7406919.75,HmiyD2TTLFNqkNe,28.954923333333333,44.68992900000001,0.6593983766666666,2020,6,13,0.09778028494214572,15.735005666666673,0.45388712512790913,952.3288690458334,13.445960543753886
2020-06-17 13:45:00,4135001,bvBOhCH3iADSZry,6623.714286,648.2428571,4180.0,6537729.0,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09785219846687288,15.99360553333333,0.6309706078696237,945.8205357124999,8.438322636500628
2020-06-17 13:45:00,4135001,zBIq5rxdHJRwDNY,8393.142857,820.9857143,4424.571429,6581976.571,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09780459164039218,15.99360553333333,0.5271022312075954,938.057440475,10.686955145504413
2020-06-17 13:45:00,4135001,z9Y9gH1T5YWrNuG,8750.285714,855.6,4423.857143,7249808.857,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09776849116367452,15.99360553333333,0.5055093945707736,933.7725446416666,11.137537064563727
2020-06-17 13:45:00,4135001,wCURE6d3bPkepu2,8640.714286,844.8857143,4478.285714,7027196.286,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09776829993890868,15.99360553333333,0.518217284880043,928.6370535708334,10.998066804975045
2020-06-17 13:45:00,4135001,uHbuxQJl8lW7ozc,8958.857143,875.5714286,4523.571429,7285558.571,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09772158357279738,15.99360553333333,0.5048709322931668,929.3770089291667,11.397509629155577
2020-06-17 13:45:00,4135001,sjndEbLyjtCKgGv,8482.428571,829.3285714,4468.285714,7260262.286,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09775865553167984,15.99360553333333,0.5267075306409154,926.0776785708332,10.795555987224386
2020-06-17 13:45:00,4135001,rGa61gmuvPhdLxV,8000.428571,782.6571429,4518.714286,7355465.714,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.0978146759613184,15.99360553333333,0.5647384396303199,920.4909970250001,10.188023536575852
2020-06-17 13:45:00,4135001,pkci93gMrogZuBj,8386.142857,820.0857143,4522.857143,7414000.857,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.0977789133060429,15.99360553333333,0.5392607733186724,915.1690476208333,10.675239643683343
2020-06-17 13:45:00,4135001,ih0vzX44oOqAx2f,7988.142857,781.2857143,4387.0,6424758.0,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09779343394960649,15.99360553333333,0.5491202346139247,905.8116815500001,10.170171342952777
2020-06-17 13:45:00,4135001,iCRJl6heRkivqQ3,8698.285714,850.2428571,4526.142857,7424832.143,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09773708842918917,15.99360553333333,0.5202890220878656,901.6025297625,11.067801934118526
2020-06-17 13:45:00,4135001,zVJPv84UY57bAof,9240.571429,903.1714286,4482.285714,7361844.286,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09772920498843445,15.99360553333333,0.48501337120379895,902.1398809541666,11.756785018335052
2020-06-17 13:45:00,4135001,adLQvlD726eNBSB,8184.571429,800.0714286,4676.571429,6523074.571,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09774167088268164,15.99360553333333,0.5713188712069328,898.4293154791666,10.414709198610273
2020-06-17 13:45:00,4135001,ZnxXDlPa8U1GXgE,7740.142857,757.1571429,4524.0,6769332.0,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09780947812057669,15.99360553333333,0.5844098324460104,891.4254464333334,9.856084318312206
2020-06-17 13:45:00,4135001,YxYtjZvoooNbGkE,8591.571429,840.0142857,4492.0,7424048.0,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09776052403416104,15.99360553333333,0.5227771496713385,887.0812500041667,10.934654326492254
2020-06-17 13:45:00,4135001,WRmjgnKYAwPKWDb,7350.571429,719.1857143,4572.0,7272151.0,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09782748100127316,15.99360553333333,0.6219078525122769,879.1327381,9.361801717298958
2020-06-17 13:45:00,4135001,VHMLBKoKgIrUVDU,8063.857143,788.2857143,4604.428571,7454805.429,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.0977432954264048,15.99360553333333,0.5709250008224231,871.5050595291667,10.26129191267221
2020-06-17 13:45:00,4135001,McdE0feGgRqW7Ca,9515.285714,929.8142857,4559.285714,7407154.286,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09770768907580112,15.99360553333333,0.47910349174284994,866.5051339333335,12.103601063750112
2020-06-17 13:45:00,4135001,7JYdWkrLSPkdwr4,8260.571429,807.4857143,4485.0,7845450.0,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09773996645063687,15.99360553333333,0.542874928643312,859.7863095291667,10.511222618188366
2020-06-17 13:45:00,4135001,3PZuoBAID5Wc2HD,7510.285714,734.7857143,4638.857143,7236011.857,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09782422640779871,15.99360553333333,0.6175849674249257,847.9982142916668,9.564870415530836
2020-06-17 13:45:00,4135001,1IF53ai7Xc0U56Y,8551.142857,835.7571429,4616.285714,6432148.286,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09772488098885365,15.99360553333333,0.5397811742844697,838.8313244125001,10.87923814401897
2020-06-17 13:45:00,4135001,1BY6WEcLGh8j5v7,6538.428571,639.9142857,4237.0,6484035.0,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09785477106329876,15.99360553333333,0.64791593852551,821.68191965,8.329907754941061
2020-06-17 13:45:00,4135001,ZoEaEvLYb1n2sOq,9020.857143,881.4714286,4479.142857,7340361.143,HmiyD2TTLFNqkNe,29.05773106666667,45.0513366,0.5994605753333334,2020,6,13,0.09770398872741273,15.99360553333333,0.49647681026243445,818.2250000083333,11.474311252204812
2020-06-17 14:00:00,4135001,ih0vzX44oOqAx2f,5862.625,574.5375,4558.0,6424929.0,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09798332942505703,13.322790266666669,0.7773348397962011,802.1755208416666,5.861772263293807
2020-06-17 14:00:00,4135001,pkci93gMrogZuBj,6385.375,625.4625,4704.625,7414182.625,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09793701434694956,13.322790266666669,0.7366659489929733,789.4166666749999,6.381339310715841
2020-06-17 14:00:00,4135001,rGa61gmuvPhdLxV,6334.0,620.4625,4699.5,7355646.5,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09794198895027624,13.322790266666669,0.7418310970797158,788.2591517958334,6.330326345824134
2020-06-17 14:00:00,4135001,sjndEbLyjtCKgGv,6959.375,681.025,4651.0,7260445.0,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09784314781890344,13.322790266666669,0.6682111236822729,782.4274553666668,6.948220883074935
2020-06-17 14:00:00,4135001,zVJPv84UY57bAof,7122.875,696.95,4664.5,7362026.5,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09783299117404504,13.322790266666669,0.6547700514116264,775.8170387,7.110697176255021
2020-06-17 14:00:00,4135001,wCURE6d3bPkepu2,6096.5,597.275,4654.75,7027372.75,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09795407954079541,13.322790266666669,0.7633866338663386,765.4999256041666,6.093753721138844
2020-06-17 14:00:00,4135001,z9Y9gH1T5YWrNuG,6074.25,595.1,4601.5,7249986.5,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09795481667421094,13.322790266666669,0.7574173902308547,753.8136160791665,6.071563081410952
2020-06-17 14:00:00,4135001,zBIq5rxdHJRwDNY,6507.125,636.9,4598.125,6582150.125,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09786228752520887,13.322790266666669,0.7065206952847403,745.7957589375001,6.498031467905621
2020-06-17 14:00:00,4135001,iCRJl6heRkivqQ3,6478.875,634.525,4705.375,7425011.375,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09792241362680607,13.322790266666669,0.7261521248480873,739.6235863166667,6.473800309582061
2020-06-17 14:00:00,4135001,uHbuxQJl8lW7ozc,6553.0,641.8125,4711.125,7285746.125,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09792683857186452,13.322790266666669,0.7188167531278609,732.1955357208334,6.548151705911724
2020-06-17 14:00:00,4135001,adLQvlD726eNBSB,6460.625,632.7375,4841.375,6523239.375,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09792234925425106,13.322790266666669,0.7492503820633355,726.0060267916666,6.455563174633275
2020-06-17 14:00:00,4135001,YxYtjZvoooNbGkE,6418.125,628.6,4665.875,7424221.875,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09792611921406734,13.322790266666669,0.7268708741456196,716.7709077458334,6.413349946185389
2020-06-17 14:00:00,4135001,ZoEaEvLYb1n2sOq,6351.375,622.1125,4651.5,7340533.5,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09793384364115783,13.322790266666669,0.7322458135736634,705.0601190541666,6.3471606242383976
2020-06-17 14:00:00,4135001,bvBOhCH3iADSZry,5524.875,541.55,4327.625,6537876.625,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09800257877711674,13.322790266666669,0.7831565136743049,694.2883928625,5.525214227420771
2020-06-17 14:00:00,4135001,1IF53ai7Xc0U56Y,6540.0,640.4625,4782.75,6432314.75,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09791507414768384,13.322790266666669,0.7311955358507873,689.4261160750001,6.534378205390962
2020-06-17 14:00:00,4135001,3PZuoBAID5Wc2HD,6091.25,596.7625,4796.0,7236169.0,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09795436825474989,13.322790266666669,0.7872296770487094,679.2906250041666,6.088524892237445
2020-06-17 14:00:00,4135001,7JYdWkrLSPkdwr4,6558.375,642.275,4644.375,7845609.375,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09791710338256313,13.322790266666669,0.7080514530728919,676.0860119083333,6.552870405164206
2020-06-17 14:00:00,4135001,1BY6WEcLGh8j5v7,5300.25,519.6875,4384.25,6484182.25,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09803112473473237,13.322790266666669,0.8270219287903796,664.8944196458333,5.302160038431783
2020-06-17 14:00:00,4135001,VHMLBKoKgIrUVDU,6125.5,600.1375,4764.25,7454965.25,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09795764302619768,13.322790266666669,0.7776462907043173,651.1578869083334,6.122958643539347
2020-06-17 14:00:00,4135001,WRmjgnKYAwPKWDb,5728.875,561.5,4722.375,7272301.375,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09799515696241191,13.322790266666669,0.8241671938742119,640.9084821458333,5.728755957338682
2020-06-17 14:00:00,4135001,ZnxXDlPa8U1GXgE,5909.0,579.0,4695.375,6769503.375,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09796954314720813,13.322790266666669,0.7944796954314721,634.4174107166667,5.907301334459656
2020-06-17 14:00:00,4135001,McdE0feGgRqW7Ca,6768.625,662.475,4739.125,7407334.125,HmiyD2TTLFNqkNe,28.6523418,41.97513206666667,0.4384577806666666,2020,6,14,0.09785992577136843,13.322790266666669,0.7000572409845449,627.1973214291667,6.758962783326702
2020-06-17 14:15:00,4135001,zVJPv84UY57bAof,6177.857143,605.2714286,4819.142857,7362181.143,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09795847591098773,11.174053866666668,0.7799408119444201,625.7538690499999,6.151416241031407
2020-06-17 14:15:00,4135001,iCRJl6heRkivqQ3,6151.714286,602.7142857,4855.714286,7425161.714,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09795908889698116,11.174053866666668,0.7891987276329054,614.1389880958333,6.125427817288885
2020-06-17 14:15:00,4135001,zBIq5rxdHJRwDNY,5958.857143,583.8714286,4743.571429,6582295.571,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09796735300707189,11.174053866666668,0.7959203241257958,614.5279017874999,5.933926530898288
2020-06-17 14:15:00,4135001,z9Y9gH1T5YWrNuG,6036.285714,591.4428571,4749.571429,7250134.571,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09796502685445044,11.174053866666668,0.7867064197386103,613.1104166666667,6.010875493036542
2020-06-17 14:15:00,4135001,uHbuxQJl8lW7ozc,6274.142857,614.6428571,4867.285714,7285902.286,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09794882301593473,11.174053866666668,0.7756454036055103,612.8679315458334,6.246658730190203
2020-06-17 14:15:00,4135001,sjndEbLyjtCKgGv,6164.571429,603.9571429,4800.857143,7260594.857,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09795639379981304,11.174053866666668,0.778655668543387,609.6567708333333,6.138059062717149
2020-06-17 14:15:00,4135001,rGa61gmuvPhdLxV,6171.285714,604.6,4848.142857,7355795.143,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.0979539878765891,11.174053866666668,0.7854696107154316,605.8088541666667,6.144592464788926
2020-06-17 14:15:00,4135001,pkci93gMrogZuBj,6209.571429,608.3571429,4854.428571,7414332.429,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.0979550995999019,11.174053866666668,0.7816396005579217,606.2706101208333,6.182776573211808
2020-06-17 14:15:00,4135001,ih0vzX44oOqAx2f,5907.142857,578.8285714,4701.428571,6425072.429,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09797132286911457,11.174053866666668,0.7957540440021219,605.5926339291667,5.882675617315545
2020-06-17 14:15:00,4135001,bvBOhCH3iADSZry,5696.857143,558.3428571,4459.857143,6538008.857,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09799172620288349,11.174053866666668,0.7827253353445475,602.3194196416666,5.674477857269896
2020-06-17 14:15:00,4135001,wCURE6d3bPkepu2,6094.142857,597.1142857,4803.428571,7027521.429,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09796559321234626,11.174053866666668,0.7880748136171208,600.7606398791667,6.068514622113863
2020-06-17 14:15:00,4135001,ZoEaEvLYb1n2sOq,6055.0,593.2714286,4797.0,7340679.0,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09796423854029063,11.174053866666668,0.792107001321004,598.7380952375,6.029459394227789
2020-06-17 14:15:00,4135001,ZnxXDlPa8U1GXgE,6103.0,597.9571429,4844.714286,6769652.714,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.0979615240661861,11.174053866666668,0.7936950009829621,597.2889136916666,6.07708063931534
2020-06-17 14:15:00,4135001,YxYtjZvoooNbGkE,6056.285714,593.4285714,4812.142857,7424368.143,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09796938751434964,11.174053866666668,0.7944388104193033,595.8234375000001,6.03105644759328
2020-06-17 14:15:00,4135001,WRmjgnKYAwPKWDb,5926.571429,580.7428571,4862.142857,7272441.143,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09797315208363051,11.174053866666668,0.8202588387568801,594.0997023791666,5.902130637969983
2020-06-17 14:15:00,4135001,VHMLBKoKgIrUVDU,6068.142857,594.5428571,4909.857143,7455110.857,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09796158553332929,11.174053866666668,0.8089869127626633,596.3077380916667,6.042381011794142
2020-06-17 14:15:00,4135001,McdE0feGgRqW7Ca,6256.0,612.9,4891.571429,7407486.571,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09795429119386287,11.174053866666668,0.7817758396995365,595.1593005916667,6.228945950494761
2020-06-17 14:15:00,4135001,7JYdWkrLSPkdwr4,5964.285714,584.4,4787.571429,7845752.571,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09796680796503421,11.174053866666668,0.8025720239625725,594.644196425,5.939298439336169
2020-06-17 14:15:00,4135001,3PZuoBAID5Wc2HD,6049.142857,592.7142857,4940.285714,7236313.286,HmiyD2TTLFNqkNe,28.22970173333333,39.4037556,0.4106262193333333,2020,6,14,0.09796699015366737,11.174053866666668,0.8165568699397076,592.5791666625,6.023797111619203
